dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,199
OCUPACION,CA,199
OCUPACION,PA,82
OCUPACION,AN,363
OCUPACION,TE,102
OCUPACION,CE,200
OCUPACION,CY,182
OCUPACION,SJ,304
OCUPACION,PB,204
