dato,id,libres
OCUPACION,AL,13
OCUPACION,MA,18
OCUPACION,CA,2
OCUPACION,PA,56
OCUPACION,AN,290
OCUPACION,TE,57
OCUPACION,CE,190
OCUPACION,CY,252
OCUPACION,SJ,318
OCUPACION,PB,192
