dato,id,libres
OCUPACION,AL,287
OCUPACION,MA,211
OCUPACION,CA,280
OCUPACION,PA,71
OCUPACION,AN,490
OCUPACION,TE,90
OCUPACION,CE,329
OCUPACION,CY,367
OCUPACION,SJ,392
OCUPACION,PB,192
