dato,id,libres
OCUPACION,AL,30
OCUPACION,MA,0
OCUPACION,CA,10
OCUPACION,PA,38
OCUPACION,AN,119
OCUPACION,TE,50
OCUPACION,CE,24
OCUPACION,CY,64
OCUPACION,SJ,201
OCUPACION,PB,148
