dato,id,libres
OCUPACION,AL,36
OCUPACION,MA,18
OCUPACION,CA,91
OCUPACION,PA,42
OCUPACION,AN,269
OCUPACION,TE,36
OCUPACION,CE,98
OCUPACION,CY,257
OCUPACION,SJ,282
OCUPACION,PB,158
