dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,230
OCUPACION,CA,272
OCUPACION,PA,82
OCUPACION,AN,507
OCUPACION,TE,108
OCUPACION,CE,289
OCUPACION,CY,358
OCUPACION,SJ,394
OCUPACION,PB,202
