dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,1
OCUPACION,CA,16
OCUPACION,PA,56
OCUPACION,AN,267
OCUPACION,TE,72
OCUPACION,CE,191
OCUPACION,CY,263
OCUPACION,SJ,328
OCUPACION,PB,173
