dato,id,libres
OCUPACION,AL,81
OCUPACION,MA,90
OCUPACION,CA,164
OCUPACION,PA,69
OCUPACION,AN,434
OCUPACION,TE,63
OCUPACION,CE,257
OCUPACION,CY,329
OCUPACION,SJ,381
OCUPACION,PB,166
