dato,id,libres
OCUPACION,AL,17
OCUPACION,MA,37
OCUPACION,CA,76
OCUPACION,PA,67
OCUPACION,AN,232
OCUPACION,TE,61
OCUPACION,CE,62
OCUPACION,CY,190
OCUPACION,SJ,294
OCUPACION,PB,167
