dato,id,libres
OCUPACION,AL,265
OCUPACION,MA,227
OCUPACION,CA,269
OCUPACION,PA,77
OCUPACION,AN,506
OCUPACION,TE,67
OCUPACION,CE,334
OCUPACION,CY,390
OCUPACION,SJ,393
OCUPACION,PB,196
