dato,id,libres
OCUPACION,AL,7
OCUPACION,MA,25
OCUPACION,CA,60
OCUPACION,PA,58
OCUPACION,AN,149
OCUPACION,TE,44
OCUPACION,CE,30
OCUPACION,CY,119
OCUPACION,SJ,259
OCUPACION,PB,161
