dato,id,libres
OCUPACION,AL,102
OCUPACION,MA,103
OCUPACION,CA,184
OCUPACION,PA,67
OCUPACION,AN,469
OCUPACION,TE,62
OCUPACION,CE,260
OCUPACION,CY,332
OCUPACION,SJ,383
OCUPACION,PB,165
