dato,id,libres
OCUPACION,AL,163
OCUPACION,MA,42
OCUPACION,CA,134
OCUPACION,PA,58
OCUPACION,AN,340
OCUPACION,TE,80
OCUPACION,CE,177
OCUPACION,CY,264
OCUPACION,SJ,280
OCUPACION,PB,191
