dato,id,libres
OCUPACION,AL,300
OCUPACION,MA,228
OCUPACION,CA,277
OCUPACION,PA,75
OCUPACION,AN,506
OCUPACION,TE,111
OCUPACION,CE,316
OCUPACION,CY,366
OCUPACION,SJ,386
OCUPACION,PB,219
