dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,0
OCUPACION,CA,38
OCUPACION,PA,27
OCUPACION,AN,291
OCUPACION,TE,61
OCUPACION,CE,143
OCUPACION,CY,223
OCUPACION,SJ,282
OCUPACION,PB,118
