dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,41
OCUPACION,CA,47
OCUPACION,PA,48
OCUPACION,AN,374
OCUPACION,TE,74
OCUPACION,CE,205
OCUPACION,CY,249
OCUPACION,SJ,343
OCUPACION,PB,126
