dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,1
OCUPACION,CA,18
OCUPACION,PA,42
OCUPACION,AN,226
OCUPACION,TE,70
OCUPACION,CE,21
OCUPACION,CY,22
OCUPACION,SJ,176
OCUPACION,PB,139
