dato,id,libres
OCUPACION,AL,184
OCUPACION,MA,0
OCUPACION,CA,9
OCUPACION,PA,38
OCUPACION,AN,295
OCUPACION,TE,72
OCUPACION,CE,137
OCUPACION,CY,226
OCUPACION,SJ,267
OCUPACION,PB,112
