dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,0
OCUPACION,CA,26
OCUPACION,PA,30
OCUPACION,AN,288
OCUPACION,TE,61
OCUPACION,CE,143
OCUPACION,CY,225
OCUPACION,SJ,278
OCUPACION,PB,122
