dato,id,libres
OCUPACION,AL,223
OCUPACION,MA,158
OCUPACION,CA,228
OCUPACION,PA,60
OCUPACION,AN,474
OCUPACION,TE,93
OCUPACION,CE,289
OCUPACION,CY,321
OCUPACION,SJ,388
OCUPACION,PB,136
