dato,id,libres
OCUPACION,AL,25
OCUPACION,MA,1
OCUPACION,CA,4
OCUPACION,PA,72
OCUPACION,AN,118
OCUPACION,TE,73
OCUPACION,CE,96
OCUPACION,CY,331
OCUPACION,SJ,294
OCUPACION,PB,168
