dato,id,libres
OCUPACION,AL,66
OCUPACION,MA,68
OCUPACION,CA,85
OCUPACION,PA,70
OCUPACION,AN,271
OCUPACION,TE,52
OCUPACION,CE,228
OCUPACION,CY,329
OCUPACION,SJ,349
OCUPACION,PB,148
