dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,73
OCUPACION,CA,81
OCUPACION,PA,57
OCUPACION,AN,355
OCUPACION,TE,50
OCUPACION,CE,216
OCUPACION,CY,315
OCUPACION,SJ,379
OCUPACION,PB,157
