dato,id,libres
OCUPACION,AL,22
OCUPACION,MA,0
OCUPACION,CA,16
OCUPACION,PA,34
OCUPACION,AN,200
OCUPACION,TE,60
OCUPACION,CE,84
OCUPACION,CY,82
OCUPACION,SJ,218
OCUPACION,PB,129
