dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,243
OCUPACION,CA,282
OCUPACION,PA,77
OCUPACION,AN,477
OCUPACION,TE,85
OCUPACION,CE,323
OCUPACION,CY,372
OCUPACION,SJ,386
OCUPACION,PB,196
