dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,119
OCUPACION,CA,190
OCUPACION,PA,72
OCUPACION,AN,432
OCUPACION,TE,86
OCUPACION,CE,303
OCUPACION,CY,325
OCUPACION,SJ,363
OCUPACION,PB,152
