dato,id,libres
OCUPACION,AL,190
OCUPACION,MA,1
OCUPACION,CA,82
OCUPACION,PA,44
OCUPACION,AN,324
OCUPACION,TE,63
OCUPACION,CE,117
OCUPACION,CY,291
OCUPACION,SJ,309
OCUPACION,PB,162
