dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,215
OCUPACION,CA,276
OCUPACION,PA,80
OCUPACION,AN,492
OCUPACION,TE,121
OCUPACION,CE,301
OCUPACION,CY,364
OCUPACION,SJ,384
OCUPACION,PB,199
