dato,id,libres
OCUPACION,AL,223
OCUPACION,MA,256
OCUPACION,CA,248
OCUPACION,PA,79
OCUPACION,AN,459
OCUPACION,TE,108
OCUPACION,CE,327
OCUPACION,CY,389
OCUPACION,SJ,375
OCUPACION,PB,192
