dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,150
OCUPACION,CA,205
OCUPACION,PA,63
OCUPACION,AN,343
OCUPACION,TE,116
OCUPACION,CE,141
OCUPACION,CY,146
OCUPACION,SJ,264
OCUPACION,PB,181
