dato,id,libres
OCUPACION,AL,237
OCUPACION,MA,225
OCUPACION,CA,224
OCUPACION,PA,88
OCUPACION,AN,400
OCUPACION,TE,85
OCUPACION,CE,244
OCUPACION,CY,272
OCUPACION,SJ,344
OCUPACION,PB,198
