dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,62
OCUPACION,CA,132
OCUPACION,PA,50
OCUPACION,AN,257
OCUPACION,TE,73
OCUPACION,CE,81
OCUPACION,CY,113
OCUPACION,SJ,268
OCUPACION,PB,170
