dato,id,libres
OCUPACION,AL,6
OCUPACION,MA,2
OCUPACION,CA,77
OCUPACION,PA,53
OCUPACION,AN,405
OCUPACION,TE,25
OCUPACION,CE,32
OCUPACION,CY,333
OCUPACION,SJ,374
OCUPACION,PB,112
