dato,id,libres
OCUPACION,AL,227
OCUPACION,MA,135
OCUPACION,CA,196
OCUPACION,PA,56
OCUPACION,AN,468
OCUPACION,TE,69
OCUPACION,CE,261
OCUPACION,CY,321
OCUPACION,SJ,361
OCUPACION,PB,201
