dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,111
OCUPACION,CA,133
OCUPACION,PA,50
OCUPACION,AN,425
OCUPACION,TE,59
OCUPACION,CE,242
OCUPACION,CY,295
OCUPACION,SJ,360
OCUPACION,PB,188
