dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,63
OCUPACION,CA,92
OCUPACION,PA,78
OCUPACION,AN,322
OCUPACION,TE,78
OCUPACION,CE,158
OCUPACION,CY,257
OCUPACION,SJ,285
OCUPACION,PB,203
