dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,187
OCUPACION,CA,208
OCUPACION,PA,84
OCUPACION,AN,379
OCUPACION,TE,94
OCUPACION,CE,209
OCUPACION,CY,214
OCUPACION,SJ,320
OCUPACION,PB,209
