dato,id,libres
OCUPACION,AL,291
OCUPACION,MA,234
OCUPACION,CA,280
OCUPACION,PA,80
OCUPACION,AN,507
OCUPACION,TE,112
OCUPACION,CE,317
OCUPACION,CY,367
OCUPACION,SJ,386
OCUPACION,PB,215
