dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,68
OCUPACION,CA,104
OCUPACION,PA,39
OCUPACION,AN,364
OCUPACION,TE,59
OCUPACION,CE,224
OCUPACION,CY,273
OCUPACION,SJ,339
OCUPACION,PB,182
