dato,id,libres
OCUPACION,AL,209
OCUPACION,MA,56
OCUPACION,CA,72
OCUPACION,PA,69
OCUPACION,AN,234
OCUPACION,TE,68
OCUPACION,CE,103
OCUPACION,CY,146
OCUPACION,SJ,231
OCUPACION,PB,198
