dato,id,libres
OCUPACION,AL,181
OCUPACION,MA,171
OCUPACION,CA,242
OCUPACION,PA,89
OCUPACION,AN,484
OCUPACION,TE,34
OCUPACION,CE,282
OCUPACION,CY,368
OCUPACION,SJ,392
OCUPACION,PB,181
