dato,id,libres
OCUPACION,AL,191
OCUPACION,MA,90
OCUPACION,CA,132
OCUPACION,PA,63
OCUPACION,AN,334
OCUPACION,TE,71
OCUPACION,CE,143
OCUPACION,CY,116
OCUPACION,SJ,224
OCUPACION,PB,194
