dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,26
OCUPACION,CA,81
OCUPACION,PA,61
OCUPACION,AN,349
OCUPACION,TE,34
OCUPACION,CE,266
OCUPACION,CY,277
OCUPACION,SJ,353
OCUPACION,PB,190
