dato,id,libres
OCUPACION,AL,111
OCUPACION,MA,111
OCUPACION,CA,218
OCUPACION,PA,68
OCUPACION,AN,483
OCUPACION,TE,82
OCUPACION,CE,273
OCUPACION,CY,321
OCUPACION,SJ,395
OCUPACION,PB,153
