dato,id,libres
OCUPACION,AL,240
OCUPACION,MA,223
OCUPACION,CA,275
OCUPACION,PA,79
OCUPACION,AN,388
OCUPACION,TE,109
OCUPACION,CE,257
OCUPACION,CY,262
OCUPACION,SJ,336
OCUPACION,PB,211
