dato,id,libres
OCUPACION,AL,82
OCUPACION,MA,3
OCUPACION,CA,21
OCUPACION,PA,63
OCUPACION,AN,139
OCUPACION,TE,51
OCUPACION,CE,79
OCUPACION,CY,84
OCUPACION,SJ,140
OCUPACION,PB,184
