dato,id,libres
OCUPACION,AL,170
OCUPACION,MA,114
OCUPACION,CA,203
OCUPACION,PA,79
OCUPACION,AN,435
OCUPACION,TE,95
OCUPACION,CE,290
OCUPACION,CY,318
OCUPACION,SJ,365
OCUPACION,PB,205
