dato,id,libres
OCUPACION,AL,67
OCUPACION,MA,0
OCUPACION,CA,13
OCUPACION,PA,64
OCUPACION,AN,161
OCUPACION,TE,69
OCUPACION,CE,64
OCUPACION,CY,83
OCUPACION,SJ,153
OCUPACION,PB,180
