dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,248
OCUPACION,CA,299
OCUPACION,PA,86
OCUPACION,AN,474
OCUPACION,TE,116
OCUPACION,CE,292
OCUPACION,CY,362
OCUPACION,SJ,378
OCUPACION,PB,221
