dato,id,libres
OCUPACION,AL,7
OCUPACION,MA,5
OCUPACION,CA,48
OCUPACION,PA,47
OCUPACION,AN,382
OCUPACION,TE,25
OCUPACION,CE,131
OCUPACION,CY,350
OCUPACION,SJ,392
OCUPACION,PB,141
