dato,id,libres
OCUPACION,AL,153
OCUPACION,MA,7
OCUPACION,CA,143
OCUPACION,PA,54
OCUPACION,AN,437
OCUPACION,TE,61
OCUPACION,CE,167
OCUPACION,CY,344
OCUPACION,SJ,388
OCUPACION,PB,163
