dato,id,libres
OCUPACION,AL,128
OCUPACION,MA,1
OCUPACION,CA,80
OCUPACION,PA,21
OCUPACION,AN,409
OCUPACION,TE,44
OCUPACION,CE,108
OCUPACION,CY,355
OCUPACION,SJ,384
OCUPACION,PB,122
