dato,id,libres
OCUPACION,AL,199
OCUPACION,MA,77
OCUPACION,CA,206
OCUPACION,PA,64
OCUPACION,AN,479
OCUPACION,TE,43
OCUPACION,CE,254
OCUPACION,CY,364
OCUPACION,SJ,393
OCUPACION,PB,181
