dato,id,libres
OCUPACION,AL,259
OCUPACION,MA,231
OCUPACION,CA,256
OCUPACION,PA,62
OCUPACION,AN,500
OCUPACION,TE,51
OCUPACION,CE,325
OCUPACION,CY,393
OCUPACION,SJ,394
OCUPACION,PB,189
