dato,id,libres
OCUPACION,AL,170
OCUPACION,MA,18
OCUPACION,CA,151
OCUPACION,PA,56
OCUPACION,AN,443
OCUPACION,TE,50
OCUPACION,CE,206
OCUPACION,CY,345
OCUPACION,SJ,390
OCUPACION,PB,157
