dato,id,libres
OCUPACION,AL,128
OCUPACION,MA,106
OCUPACION,CA,155
OCUPACION,PA,70
OCUPACION,AN,328
OCUPACION,TE,63
OCUPACION,CE,139
OCUPACION,CY,127
OCUPACION,SJ,241
OCUPACION,PB,172
