dato,id,libres
OCUPACION,AL,92
OCUPACION,MA,46
OCUPACION,CA,160
OCUPACION,PA,79
OCUPACION,AN,386
OCUPACION,TE,77
OCUPACION,CE,192
OCUPACION,CY,275
OCUPACION,SJ,303
OCUPACION,PB,172
