dato,id,libres
OCUPACION,AL,12
OCUPACION,MA,80
OCUPACION,CA,180
OCUPACION,PA,67
OCUPACION,AN,450
OCUPACION,TE,83
OCUPACION,CE,271
OCUPACION,CY,348
OCUPACION,SJ,387
OCUPACION,PB,97
