dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,214
OCUPACION,CA,246
OCUPACION,PA,79
OCUPACION,AN,505
OCUPACION,TE,86
OCUPACION,CE,323
OCUPACION,CY,386
OCUPACION,SJ,393
OCUPACION,PB,192
