dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,114
OCUPACION,CA,180
OCUPACION,PA,69
OCUPACION,AN,381
OCUPACION,TE,62
OCUPACION,CE,206
OCUPACION,CY,212
OCUPACION,SJ,284
OCUPACION,PB,172
