dato,id,libres
OCUPACION,AL,6
OCUPACION,MA,4
OCUPACION,CA,24
OCUPACION,PA,19
OCUPACION,AN,162
OCUPACION,TE,6
OCUPACION,CE,58
OCUPACION,CY,171
OCUPACION,SJ,221
OCUPACION,PB,97
