dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,26
OCUPACION,CA,106
OCUPACION,PA,57
OCUPACION,AN,339
OCUPACION,TE,27
OCUPACION,CE,171
OCUPACION,CY,199
OCUPACION,SJ,288
OCUPACION,PB,156
