dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,99
OCUPACION,CA,129
OCUPACION,PA,60
OCUPACION,AN,453
OCUPACION,TE,33
OCUPACION,CE,244
OCUPACION,CY,358
OCUPACION,SJ,394
OCUPACION,PB,80
