dato,id,libres
OCUPACION,AL,119
OCUPACION,MA,28
OCUPACION,CA,69
OCUPACION,PA,60
OCUPACION,AN,335
OCUPACION,TE,74
OCUPACION,CE,152
OCUPACION,CY,279
OCUPACION,SJ,290
OCUPACION,PB,153
